,timestamp,u0,u1,u2,u3,u4,u5,u6,u7,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],ang_acc_x,ang_acc_y,ang_acc_z,V_air_body_x,V_air_body_y,V_air_body_z,AoA
1967,34010000.0,0.5272692307692307,0.5425769230769231,0.5118269230769231,0.5276923076923076,0.05490384615384619,0.0,0.0,0.0,-0.005691322050988674,0.15837651878595352,0.017244051191955805,0.7355078309774399,0.007449134485796094,-0.0034817234009096865,0.6774647533893585,0.02053584779302279,0.2270000527302424,0.0040082789879913126,0.1355479583144188,-0.03930965345352888,-9.746644258499146,-0.10212325071915984,-1.3910006880760193,0.20370321138761938,0.15761964354785707,0.018762173806620878,0.014730822467878268,0.09318735397015784
1968,34020000.0,0.5278461538461539,0.5423846153846155,0.5128846153846155,0.5284615384615385,0.05826923076923072,0.0,0.0,0.0,-0.00628487404435873,0.16107844650745393,0.016781114861369132,0.7354745268821716,0.006882436728725831,-0.0027533772032863153,0.6775086124738058,0.01685592718422413,0.21147654950618744,0.006184309255331755,0.0872420221567154,0.027811270207166672,-9.79726791381836,-0.38492847979068756,-1.6502608060836792,-0.01874987268820405,0.160232260803893,0.01955845752010203,0.014514425511514883,0.09033711973234464
1969,34030000.0,0.5284230769230769,0.5421923076923076,0.5139423076923076,0.5292307692307693,0.061634615384615475,0.0,0.0,0.0,-0.006878426037728787,0.1637803742289543,0.016318178530782462,0.7354412227869034,0.006315738971655567,-0.0020250310056629437,0.6775524715582529,0.01644761674106121,0.1912552093466123,0.009450095550467571,0.11350501328706741,0.017580042593181133,-9.823444843292236,-0.29573388397693634,-1.7826905250549316,0.12159640435129404,0.16284614531718533,0.02035379724203789,0.014307442222707101,0.08763362519966078
1970,34040000.0,0.529,0.542,0.515,0.53,0.065,0.0,0.0,0.0,-0.007471978031098843,0.16648230195045471,0.01585524220019579,0.7354079186916351,0.005749041214585304,-0.001296684808039572,0.6775963306427002,0.013620633631944656,0.17221717536449432,0.01443924568593502,0.11547887325286865,-0.028118029236793518,-9.813909530639648,-0.20470815896987915,-1.8798148234685261,0.3269228537877401,0.16546126253028143,0.021148177805755182,0.014109877261301279,0.08507020416493853
1971,34050000.0,0.5296,0.5415999999999999,0.5160999999999999,0.5302,0.069,0.0,0.0,0.0,-0.008065530024468899,0.16918422967195512,0.015392305869609118,0.7353746145963669,0.0051823434575150405,-0.0005683386104162009,0.6776401897271475,0.013471911506106457,0.1602687413493792,0.012897800498952469,0.1849878393113613,0.007691134916967712,-9.838411808013916,-0.13430562056601048,-1.6373424530029297,0.29089023917913437,0.16807757785093097,0.02194158404580432,0.013921735235811755,0.08264057767972637
1972,34060000.0,0.5302,0.5412,0.5172,0.5304000000000001,0.073,0.0,0.0,0.0,-0.008659082017838955,0.1718861573934555,0.014929369539022446,0.735329595895914,0.0048339866961424165,-7.800169315977167e-05,0.6776917209992042,0.012234419118613005,0.14276535995304585,0.012372876284644008,0.2073870673775673,-0.017073627095669508,-9.829214096069336,-0.07809686660766602,-1.647716999053955,0.10335132665932178,0.17070520806811537,0.022729872317900236,0.013632793223283628,0.0796924770089884
1973,34070000.0,0.5307999999999999,0.5408,0.5183,0.5306,0.077,0.0,0.0,0.0,-0.009252634011209012,0.1745880851149559,0.014466433208435773,0.7352816485441648,0.004540215183694202,0.0003528329040049217,0.6777451703181634,0.013742310693487525,0.12385791447013617,0.014490840607322752,0.2307775430381298,0.003238920122385025,-9.844920635223389,-0.009735696017742157,-1.7665258347988129,-0.011394019238650799,0.1733363696971801,0.02351616784915987,0.013321917160662534,0.07670507741664197
1974,34080000.0,0.5314000000000001,0.5404000000000001,0.5194000000000001,0.5307999999999999,0.081,0.0,0.0,0.0,-0.009846186004579066,0.1772900128364563,0.014003496877849101,0.7352337011924157,0.0042464436712459875,0.0007836675011696152,0.6777986196371225,0.011478842236101627,0.10975810885429382,0.011928573250770569,0.18507373332977295,0.013980305753648281,-9.749303817749023,0.023357217510541282,-1.7122100194295247,0.029793093601862594,0.17596849726817212,0.02430150234886928,0.013016242783934104,0.07383470012641728
1975,34090000.0,0.532,0.54,0.5205,0.531,0.085,0.0,0.0,0.0,-0.010405601356178523,0.18043935149908066,0.013189717773348092,0.7351857538406665,0.003952672158797773,0.0012145020983343085,0.6778520689560816,0.013946074759587646,0.09766044467687607,0.01257935119792819,0.2951897084712982,-0.007031426066532731,-9.936572074890137,-0.036898838356137276,-1.4232354164123535,-0.0791744189336896,0.17904902974238252,0.025085472158346056,0.012363321485854896,0.06894049373441159
1976,34100000.0,0.5326,0.5395999999999999,0.5216,0.5312,0.089,0.0,0.0,0.0,-0.010828470140695571,0.18537833392620087,0.010972567573189734,0.7351378064889175,0.0036589006463495586,0.001645336695499002,0.6779055182750409,0.017124673972527187,0.08552853018045425,0.014512430876493454,0.3113793134689331,0.005114121362566948,-9.919182300567627,0.17446305975317955,-1.1594692468643188,0.03783526085317135,0.18392248482994505,0.025866176286795856,0.010308576535290687,0.05598990400407271
1977,34110000.0,0.5332,0.5392,0.5227,0.5314000000000001,0.093,0.0,0.0,0.0,-0.011251338925212621,0.19031731635332108,0.008755417373031378,0.7350719296015226,0.0034726351015986158,0.001934820083149064,0.6779774198165307,0.019045759923756123,0.06761552455524604,0.016650881618261337,0.3187878057360649,0.05004262086004019,-9.94182276725769,0.2290225401520729,-1.3651601672172546,0.14125116169452667,0.18880498445544094,0.02663473473167986,0.00819783794097967,0.04339235054082787
1978,34120000.0,0.5337999999999999,0.5388,0.5237999999999999,0.5316,0.097,0.0,0.0,0.0,-0.011674207709729672,0.1952562987804413,0.00653826717287302,0.734994099690364,0.003358040201979188,0.0021300693311227057,0.6780616228397076,0.015430016443133354,0.05690915510058403,0.019001586362719536,0.40438199043273926,-0.040996696799993515,-9.96535587310791,0.0786941150824229,-1.4749895334243774,0.21132558584213257,0.19369321086156685,0.027394058569611957,0.0060485272630669724,0.031217213634650878
1979,34130000.0,0.5344000000000001,0.5384000000000001,0.5249000000000001,0.5317999999999999,0.101,0.0,0.0,0.0,-0.012097076494246722,0.2001952812075615,0.004321116972714662,0.7349162697792053,0.00324344530235976,0.002325318579096347,0.6781458258628845,0.01295267433548967,0.04768179729580879,0.021666530209283035,0.41953960061073303,0.0017082616686820984,-9.967780113220215,-0.18430562317371368,-1.147387370467186,0.28563084453344345,0.19858371452637846,0.028150709555580952,0.0039033997617035645,0.019653661801938657
1980,34140000.0,0.535,0.538,0.526,0.532,0.105,0.0,0.0,0.0,-0.01251994527876377,0.2051342636346817,0.002103966772556304,0.7348384398680466,0.003128850402740332,0.0025205678270699885,0.6782300288860614,0.00733599066734314,0.03948955610394478,0.02558428980410099,0.43726953864097595,-0.07340313494205475,-9.958484649658203,-0.35931680599848426,-0.8724242846171061,0.275468185544014,0.20347649030055537,0.02890468534962185,0.0017624573739975062,0.008661508250787221
1981,34150000.0,0.5355208333333332,0.5375833333333333,0.5261041666666667,0.5322083333333333,0.10885416666666674,0.0,0.0,0.0,-0.01294281406328082,0.21007324606180192,-0.0001131834276020538,0.7347606099568881,0.003014255503120904,0.0027158170750436303,0.6783142319092383,0.0034184036000321303,0.03881749200324217,0.02356315217912197,0.5205646902322769,-0.049453478306531906,-9.962923049926758,-0.5031173452734947,-0.565090648829937,0.1648028485942632,0.20837153302906278,0.02965598361328585,-0.0003742979646712063,-0.0017962989312833167
1982,34160000.0,0.5360416666666667,0.5371666666666668,0.5262083333333333,0.5324166666666668,0.11270833333333326,0.0,0.0,0.0,-0.01336568284779787,0.21501222848892212,-0.00233033362776041,0.7346824270028335,0.0029296991773522818,0.0028608098375396086,0.6783987833903387,-0.00047418277245014906,0.03148529678583145,0.022298511117696762,0.5442185997962952,-0.020215073600411415,-10.012020111083984,-0.46536781390508014,-0.41602933406829834,-0.039574560398856796,0.21326861993721216,0.03040439049443268,-0.00253057339046844,-0.011865105321701552
1983,34170000.0,0.5365625,0.53675,0.5263125,0.532625,0.1165625,0.0,0.0,0.0,-0.01378855163231492,0.21995121091604233,-0.00454748382791877,0.7346037144844348,0.0028902007123598685,0.002930417871819093,0.6784838575583237,-0.0033360337547492236,0.02422222774475813,0.022426634095609188,0.5448942482471466,-0.06428387481719255,-9.957913637161255,-0.3983149528503418,-0.6248970925807953,-0.0965998787432909,0.2181667877288891,0.031149973210270573,-0.004720120161942089,-0.021631999711739142
1984,34180000.0,0.5370833333333332,0.5363333333333332,0.5264166666666668,0.5328333333333333,0.12041666666666674,0.0,0.0,0.0,-0.01421142041683197,0.22489019334316254,-0.006764634028077126,0.7345250019660363,0.0028507022473674556,0.0030000259060985767,0.6785689317263089,0.00025520784159501397,0.021236009895801544,0.022105108946561813,0.5614430904388428,-0.09519810229539871,-10.01742935180664,-0.11590827008088428,-0.5781090259552002,-0.05101590727766355,0.22306599648243883,0.03189312294027218,-0.006908187689378236,-0.03095935970889091
1985,34190000.0,0.5376041666666668,0.5359166666666667,0.5265208333333332,0.5330416666666667,0.12427083333333326,0.0,0.0,0.0,-0.014604577980935573,0.23062123328447343,-0.009108245000243187,0.7344462894476377,0.0028112037823750423,0.0030696339403780606,0.6786540058942941,0.002788758953101933,0.01619396327684323,0.02184722013771534,0.648635745048523,-0.015118281822651625,-10.01999568939209,0.2230677343904972,-0.4159979671239853,-0.02945059258490801,0.2287582666246249,0.03266561908136519,-0.009220955271654108,-0.040286920426736136
1986,34200000.0,0.538125,0.5355,0.526625,0.53325,0.128125,0.0,0.0,0.0,-0.01487889066338539,0.239520503282547,-0.011957699060440063,0.7343675769292392,0.002771705317382629,0.003139241974657545,0.6787390800622793,0.008060507476329803,0.010563911870121956,0.021311625838279724,0.7077322602272034,-0.01740545779466629,-9.940231323242188,0.34414462248484295,-0.49734575549761456,-0.010229581811775763,0.2376198250153066,0.03356167525500286,-0.012036223248083249,-0.050610024087179094
1987,34210000.0,0.5386458333333333,0.5350833333333332,0.5267291666666667,0.5334583333333333,0.13197916666666673,0.0,0.0,0.0,-0.015153203345835208,0.24841977328062056,-0.014807153120636941,0.734284983439879,0.0027492538581348276,0.00320068657906218,0.6788282854990526,0.0088408129910628,0.007831225171685219,0.02356804193307956,0.7084207534790039,0.024907105369493365,-9.985978126525879,0.3370625227689743,-0.44106297194957733,0.03199133020825684,0.24648257321034872,0.03445039227050953,-0.014857908580787746,-0.06020689974706913
1988,34220000.0,0.5391666666666668,0.5346666666666667,0.5268333333333333,0.5336666666666667,0.13583333333333325,0.0,0.0,0.0,-0.015427516028285026,0.25731904327869415,-0.017656607180833818,0.7341868660666726,0.002794990421865474,0.003229477463967421,0.678934016010978,0.013065028004348278,0.0020617882255464792,0.026201503351330757,0.7807615995407104,-0.07428006082773209,-10.073563575744629,0.3034103810787201,-0.4363130529721578,0.1716223582625389,0.2553456266329212,0.035321843373228565,-0.01771533657888664,-0.06926688192142028
1989,34230000.0,0.5396875,0.53425,0.5269375,0.533875,0.1396875,0.0,0.0,0.0,-0.015701828710734844,0.2662183132767677,-0.020506061241030694,0.7340887486934662,0.0028407269855961204,0.0032582683488726616,0.6790397465229034,0.015144657654066881,-0.0006876928819110617,0.02655007317662239,0.8215830326080322,0.024246274260804057,-10.016655921936035,0.341731995344162,-0.4464292526245117,0.17804254963994026,0.2642090885002547,0.036187563144148914,-0.020573286442343904,-0.07771063532555464
1990,34240000.0,0.5398399999999999,0.5339200000000001,0.52704,0.5341199999999999,0.14327999999999996,0.0,0.0,0.0,-0.01597614139318466,0.2751175832748413,-0.02335551530122757,0.7339906313202598,0.0028864635493267665,0.003287059233777902,0.6791454770348289,0.011029684916138649,-0.002084161387756467,0.028127556666731834,0.8625462353229523,0.013263314962387085,-10.020406723022461,0.06441758573055267,-0.27609020099043846,0.1755671575665474,0.27307295527243786,0.03704754994193238,-0.023431757258053177,-0.08559800787004741
1991,34250000.0,0.53944,0.53372,0.52714,0.5344200000000001,0.14648000000000003,0.0,0.0,0.0,-0.01625045407563448,0.28401685327291487,-0.026204969361424447,0.7338925139470533,0.002932200113057413,0.003315850118683143,0.6792512075467543,0.006994378287345171,-0.0014024971460457891,0.03135531023144722,0.9263913631439209,-0.026354603469371796,-10.014786720275879,-0.2899724468588829,-0.08933831844478846,0.2016138695180416,0.2819372234062313,0.037901802127841284,-0.02629074811224329,-0.09298147317917489
1992,34260000.0,0.53904,0.53352,0.52724,0.53472,0.14968000000000006,0.0,0.0,0.0,-0.016524766758084296,0.2929161232709885,-0.029054423421621324,0.7337962113893949,0.00295200849023576,0.003300724425711311,0.6793552041053772,-0.0028920182958245277,-0.004479223862290382,0.03292253986001015,0.9187138080596924,-0.05065387859940529,-10.068330764770508,-0.6218305081129074,-0.0836039911955595,0.2185334414243698,0.2908008777703412,0.03875464336702634,-0.02915497598485826,-0.09992362025081557
1993,34270000.0,0.5386400000000001,0.5333199999999999,0.5273399999999999,0.5350199999999999,0.1528800000000001,0.0,0.0,0.0,-0.016799079440534114,0.30181539326906204,-0.0319038774818182,0.7337003625356234,0.0029653348207760314,0.00327461958827021,0.6794587671756744,-0.0002481424598954618,-0.0038266751216724515,0.02948562242090702,1.0102712213993073,-0.05620921216905117,-10.032752990722656,-0.4498229995369911,-0.08976162411272526,0.028353556990623474,0.2996644805225469,0.03960355918232995,-0.032021289177041744,-0.1064531890910165
1994,34280000.0,0.53824,0.5331199999999999,0.52744,0.5353199999999999,0.15607999999999994,0.0,0.0,0.0,-0.017073392122983932,0.3107146632671356,-0.03475333154201508,0.7336045136818519,0.0029786611513163033,0.00324851475082911,0.6795623302459717,1.9717495888471603e-05,-0.004465441394131631,0.026941447518765926,1.0996840000152588,0.023563552647829056,-10.05628490447998,-0.040538713335990906,-0.02574717253446579,-0.20864709218343097,0.3085282600016805,0.04044754819926085,-0.03488855134148934,-0.11260223886882732
1995,34290000.0,0.5378399999999999,0.5329200000000001,0.52754,0.5356199999999999,0.15927999999999998,0.0,0.0,0.0,-0.01724503770470619,0.32061473071575164,-0.0375392808765173,0.7335086648280804,0.0029919874818565752,0.003222409913388009,0.6796658933162689,-0.0051606479100883,-0.0038397304306272417,0.027726708445698023,1.152309775352478,-0.04588315263390541,-10.044240474700928,0.06780780386179686,0.042216259986162186,-0.2761951833963394,0.3183978789265555,0.04126095189168615,-0.03769236641418026,-0.11783293604359199
1996,34300000.0,0.53744,0.5327200000000001,0.5276400000000001,0.5359200000000001,0.16248,0.0,0.0,0.0,-0.01700601488351822,0.3345179879665375,-0.040071211308240894,0.7334128159743089,0.003005313812396847,0.003196305075946909,0.6797694563865662,-0.006173891946673393,-0.0090981125831604,0.031114056706428528,1.2679839134216309,0.0006629687850363553,-9.939338684082031,-0.269043463592728,-0.14227918535470963,0.08619094888369244,0.3322903086521088,0.041965086075754346,-0.04023988134683607,-0.12051176045862032
1997,34310000.0,0.53704,0.53252,0.52774,0.53622,0.16568000000000008,0.0,0.0,0.0,-0.016766992062330247,0.3484212452173233,-0.04260314173996448,0.7333128268902118,0.0030212450342682693,0.0031879994785413146,0.6798772697265332,-0.005842566955834627,-0.004834617953747511,0.026614995673298836,1.2547784745693207,-0.06258607748895884,-10.040455102920532,-0.2277180328965187,-0.08492210879921913,0.06060761585831642,0.34618438147655,0.0426562262467112,-0.04278227159085608,-0.12295888965758284
1998,34320000.0,0.5366400000000001,0.5323199999999999,0.5278399999999999,0.53652,0.1688800000000001,0.0,0.0,0.0,-0.016527969241142273,0.3623245024681091,-0.04513507217168808,0.7332100776525644,0.0030389128503604578,0.0031915600411593914,0.6799879165796133,-0.003008086234331131,0.0007523666135966778,0.025981184095144272,1.2676451206207275,-0.07342613488435745,-10.09164047241211,0.06079707543055218,0.1771763116121292,-0.09117009366552035,0.3600797660012848,0.043335486277380854,-0.045320965899279766,-0.12520530055360773
1999,34330000.0,0.53624,0.5321199999999999,0.5279400000000001,0.53682,0.17207999999999993,0.0,0.0,0.0,-0.0162889464199543,0.37622775971889494,-0.047667002603411675,0.733107328414917,0.0030565806664526463,0.003195120603777468,0.6800985634326935,0.00448581064119935,-0.0007003291393630207,0.030809893272817135,1.3429367542266846,-0.04845736641436815,-10.075631141662598,0.40062740445137024,0.32266686856746674,0.0404443871229887,0.37397549119762075,0.0440061827729675,-0.04786019037996478,-0.1272849256200666
2000,34340000.0,0.535923076923077,0.5320384615384615,0.5281153846153845,0.536923076923077,0.17503846153846142,0.0,0.0,0.0,-0.016049923598766325,0.3901310169696808,-0.05019893303513527,0.7330045791772696,0.0030742484825448347,0.003198681166395545,0.6802092102857736,0.006213836837559938,-0.00113010429777205,0.03371070604771376,1.4223321676254272,-0.0195262860506773,-9.991011619567871,0.3332483097910881,0.08538908511400223,0.18569820374250412,0.38787155147539976,0.04466831353401814,-0.05039994463064841,-0.1292157858258408
