,timestamp,u0,u1,u2,u3,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,acc_b_x,acc_b_y,acc_b_z,ang_acc_b_x,ang_acc_b_y,ang_acc_b_z,old_index,landed
945,23000000.0,1730.28,1731.28,1731.28,1731.64,-0.0128753834962844,-0.0106436453014612,-1.352926206588745,0.7212617595990499,-1.4496043149847536e-05,0.0029123508332607,0.6926565120617548,0.0093391900882124,0.0017409968422725,-0.0281711462885141,0.0323217287659645,-0.0215476471930742,-9.805455207824709,0.1618720255792141,-0.040963260224089,-0.0524995031300932,1006,0
946,23010000.0,1730.48,1731.48,1731.48,1731.74,-0.0128723077103495,-0.010678135715425,-1.3532717943191528,0.7213559846083323,-4.676569915318398e-06,0.0029223192347368,0.6925583009918531,0.005797286129867,0.0013042489493576,-0.0263410229235887,-0.0032920279190875,-0.0104744618292897,-9.815629959106444,0.0268570259213447,-0.0742909535765647,0.0609077622648328,1007,0
947,23020000.0,1730.68,1731.68,1731.68,1731.84,-0.0128692319244146,-0.0107126261293888,-1.3536173820495605,0.7214502096176147,5.142903319210742e-06,0.002932287636213,0.6924600899219513,0.0027003565337508,0.0007186343427747,-0.0252944324165582,-0.0089782576542347,-0.0143650393001735,-9.788694381713867,-0.216648519039154,-0.075505081564188,0.1407696679234504,1008,0
948,23030000.0,1730.88,1731.88,1731.88,1731.94,-0.0128661561384797,-0.0107471165433526,-1.3539629697799682,0.7215444346268972,1.4962376553739888e-05,0.0029422560376891,0.6923618788520495,0.0020859380019828,0.0014607820194214,-0.0269156772022446,0.003591303480789,-0.0538693740963935,-9.808445930480955,-0.2287458255887031,-0.0293370578438043,0.0493819806724786,1009,0
949,23040000.0,1731.1923076923076,1732.1153846153843,1731.8846153846157,1731.8076923076924,-0.0128630803525447,-0.0107816069573163,-1.354308557510376,0.7216386596361796,2.478184978826902e-05,0.0029522244391652,0.6922636677821478,0.003148439747747,0.0018170862167607,-0.0279985419474542,-0.00778115587309,-0.0155621389858424,-9.821016788482666,-0.0879516066052019,0.0396951436996459,-0.0962726380676031,1010,0
950,23050000.0,1731.673076923077,1732.4038461538462,1731.5961538461538,1731.326923076923,-0.0128600045666098,-0.0108160973712801,-1.3546541452407836,0.7217329293489456,3.600670902415004e-05,0.0029582617862615,0.692165344953537,0.0057413179019931,0.001245532897883,-0.0288612621370702,0.024540573824197,-0.0260367742739617,-9.841666221618652,0.0995138599537313,0.0167735544964671,-0.1204624772071838,1011,0
951,23060000.0,1732.1538461538462,1732.6923076923076,1731.3076923076924,1730.8461538461538,-0.0128569287806749,-0.0108505877852439,-1.3549997329711914,0.721827228864034,4.8168492260932304e-05,0.002961678430438,0.6920669476191202,0.0029060437809675,0.0008301643538288,-0.0273219067603349,0.0131681095808744,0.0023943737614899,-9.832988739013672,0.1178401038050651,-0.0438186787068843,-0.0138067882508039,1012,0
952,23070000.0,1732.6346153846157,1732.9807692307693,1731.0192307692307,1730.3653846153843,-0.01285385299474,-0.0108850781992077,-1.355345320701599,0.7219215283791224,6.033027549771456e-05,0.0029650950746145,0.6919685502847036,0.0033924132197474,0.0011705755120298,-0.0297947855045398,0.0053869541734457,0.0017958232201635,-9.81084156036377,-0.0017988653853535,-0.0130784775246866,-0.0464186372701078,1013,0
953,23080000.0,1733.1153846153843,1733.2692307692307,1730.7307692307693,1729.8846153846157,-0.0129073352739214,-0.0109156150370836,-1.3557908058166503,0.7220158278942108,7.249205873449682e-05,0.0029685117187909,0.6918701529502869,0.0041280937148258,0.0013634327769977,-0.0289188949391245,0.0143652101978659,-0.0107737369835376,-9.856927871704102,-0.0127770826220512,0.0265193691011518,-0.0417673150077462,1014,0
954,23090000.0,1733.5961538461538,1733.5576923076924,1730.4423076923076,1729.4038461538462,-0.0130456546507775,-0.0109402215108275,-1.356386137008667,0.7221101274092993,8.465384197127909e-05,0.0029719283629674,0.6917717556158701,0.0033520642318762,-0.000221577436605,-0.0249940804205834,0.01496376353316,-0.01825561732403,-9.83149003982544,0.0189948719926178,-0.0280281212180852,0.1282666949555277,1015,0
955,23100000.0,1734.076923076923,1733.8461538461538,1730.1538461538462,1728.923076923077,-0.0131839740276336,-0.0109648279845714,-1.3569814682006835,0.7221921315559974,0.0001007965676343,0.0029793047489455,0.6916860800523025,0.0035837730392813,-0.0004882937937509,-0.0241969223134219,-0.0131681095808744,-0.0263360496610403,-9.846155166625977,0.0097187026403844,-0.112279936671257,0.2139627411961555,1016,0
956,23110000.0,1734.5576923076924,1734.1346153846157,1729.8653846153843,1728.4423076923076,-0.0133222934044897,-0.0109894344583153,-1.3575767993927002,0.7222710618605981,0.0001179345289039,0.0029876710703739,0.6916035849314469,0.0042451634071767,0.0005596761329798,-0.0232407834846526,-0.0035913027822971,-0.0191534445621073,-9.840769529342651,0.0336270136758685,-0.035086216405034,0.1195754185318946,1017,0
957,23120000.0,1735.0384615384614,1734.423076923077,1729.576923076923,1727.9615384615386,-0.0134606127813458,-0.0110140409320592,-1.3581721305847168,0.7223499921651987,0.0001350724901735,0.0029960373918024,0.6915210898105915,0.0046758432872593,0.0017783414805307,-0.0222259815782308,0.0059855063445866,-0.0077809838112443,-9.851541996002195,0.0180409572203643,0.0854637157171964,0.0921275652945041,1018,0
958,23130000.0,1735.5192307692307,1734.7115384615386,1729.2884615384614,1727.4807692307693,-0.0135989321582019,-0.0110386474058032,-1.3587674617767334,0.7224289224697993,0.0001522104514431,0.0030044037132309,0.691438594689736,0.0056056260752181,-0.0009050820372067,-0.0242664845039447,-0.0059855033177882,-0.0116715625626966,-9.816525936126707,0.0264023191411979,0.0141302458941936,0.0030924826860427,1019,0
959,23140000.0,1736.0,1735.0,1729.0,1727.0,-0.013737251535058,-0.0110632538795471,-1.35936279296875,0.7225078527744,0.0001693484127127,0.0030127700346593,0.6913560995688806,0.0048604314215481,0.0016407604562118,-0.0207973159849643,0.0071826046332716,-0.0047882329672575,-9.797075271606444,0.0241112124640494,-0.0292523428797721,0.0230784006416797,1020,0
960,23150000.0,1735.7,1734.7,1729.2,1727.5,-0.0138755709119141,-0.011087860353291,-1.3599581241607666,0.7225671823208148,0.0001787484316782,0.0030230606207624,0.6912940442562103,0.0043645471644898,0.0033438449221042,-0.0163975843849281,0.0245405668392777,-0.0215476462617516,-9.83597993850708,-0.0337538782041519,0.1103438921272754,0.275057815015316,1021,0
961,23160000.0,1735.4,1734.4,1729.4,1728.0,-0.0140138902887701,-0.0111124668270349,-1.3605534553527832,0.7226134446951059,0.0001829898224409,0.0030346340499818,0.6912456154823303,0.0027612238191068,-0.0002626939676702,-0.0138992052525281,0.0203507170081138,-0.0035911308368667,-9.838973999023438,-0.0954024065285921,0.046181708574295,0.3899789899587631,1022,0
962,23170000.0,1735.1,1734.1,1729.6,1728.5,-0.0141522096656262,-0.0111370733007788,-1.3611487865447998,0.722659707069397,0.0001872312132036,0.0030462074792012,0.6911971867084503,0.0026797433771813,0.000896721049988,-0.0119121253180007,0.031723172403872,0.0050878508482128,-9.836578369140623,-0.0980583168566227,-0.086635909974575,0.2961558327078819,1023,0
963,23180000.0,1734.8,1733.8,1729.8,1729.0,-0.014323905557394,-0.0111845526471734,-1.3616578197479248,0.722705969443688,0.0001914726039663,0.0030577809084206,0.6911487579345703,0.0040959632024168,0.0028941100463271,-0.0123659642413258,0.064643457531929,-0.0239418465644121,-9.822214126586914,0.0004479313211049,0.0416741669178009,0.1441372781991958,1024,0
964,23190000.0,1734.5,1733.5,1730.0,1729.5,-0.0145456662215292,-0.0112663413025438,-1.3620374059677125,0.7227522318179791,0.000195713994729,0.0030693543376401,0.6911003291606903,0.0034398730300987,0.0051312628978242,-0.0130518856458365,0.0071826063795015,-0.0185548933222889,-9.809943675994871,0.0189318703232856,0.1551256477832794,0.0101006859913468,1025,0
965,23200000.0,1734.2,1733.2,1730.2,1730.0,-0.0147674268856644,-0.0113481299579143,-1.3624169921875,0.7227896302938461,0.0001974314509425,0.0030906758814429,0.6910611291726431,0.004160257987678,0.0066133309155702,-0.012057495303452,0.0107739102095365,0.00538712576963,-9.81742525100708,0.0262954579666256,0.2207014262676239,-0.0342181207961402,1026,0
966,23210000.0,1733.9,1732.9,1730.4,1730.5,-0.0149891875497996,-0.0114299186132848,-1.3627965784072875,0.7228137329220772,0.0001953630053321,0.0031266195971208,0.6910357723633448,0.0052502484371264,0.0068942748475819,-0.0086711652887364,-0.0071826053317636,-0.0245404005981981,-9.794080257415771,0.0553689720109105,0.1496190205216407,0.1193739479058422,1027,0
967,23220000.0,1733.6,1732.6,1730.6,1731.0,-0.0152109482139348,-0.0115117072686553,-1.3631761646270752,0.7228378355503082,0.0001932945597218,0.0031625633127987,0.6910104155540466,0.0047295936383306,0.0080324970185756,-0.0073851216584444,0.0203507160767912,-0.0089780855923891,-9.801862716674805,0.0541740003973245,0.0867479592561721,0.2327190339565277,1028,0
968,23230000.0,1733.3,1732.3,1730.8,1731.5,-0.0154327088780701,-0.0115934959240257,-1.3635557508468628,0.7228619381785393,0.0001912261141114,0.0031985070284766,0.6909850587447485,0.0050140882376581,0.0078799619028965,-0.0059326938353478,0.012270284583792,-0.0119708380661904,-9.806052207946776,-0.0081227961927652,0.0855913683772087,0.181632038205862,1029,0
969,23240000.0,1733.0,1732.0,1731.0,1732.0,-0.0156544695422053,-0.0116752845793962,-1.3639353370666505,0.7228860408067703,0.0001891576685011,0.0032344507441545,0.6909597019354502,0.0061227842234075,0.0055124470964074,-0.0042066765017807,0.0209492668509483,0.001795822288841,-9.800665855407717,0.0290759292741616,-0.0678730358680089,0.1609763751427332,1030,0
970,23250000.0,1729.1,1728.3,1727.2,1728.2,-0.0158762302063405,-0.0117570732347667,-1.364314923286438,0.7229026630520821,0.0001813635735743,0.0032574156939517,0.690942220389843,0.0045557354266444,0.0038124230923131,-0.0045486418530344,0.0038905786350369,-0.0032918559736572,-9.827601194381714,0.0016573760658502,-0.1766841113567352,0.1008711848407983,1031,0
971,23260000.0,1725.2,1724.6,1723.4,1724.4,-0.0160979908704757,-0.0118388618901371,-1.3646945095062255,0.7229142983754476,0.0001697523791032,0.0032717281331618,0.6909299890200297,0.0018308025319129,0.0050581046380102,-0.0040960973128676,0.0023942021653056,-0.0059853326529264,-9.806652069091797,-0.1288003381341695,-0.1201215283945202,0.0293995970860123,1032,0
972,23270000.0,1721.3,1720.9,1719.6,1720.6,-0.0163197515346109,-0.0119206505455076,-1.3650740957260132,0.7229259336988131,0.0001581411846321,0.0032860405723719,0.6909177576502165,0.0023914641545464,0.0034723921368519,-0.002031908040711,0.0149637616705149,-0.0176570676267147,-9.832389831542969,-0.1797631941735744,0.0149589977227151,0.086141203995794,1033,0
973,23280000.0,1717.4,1717.2,1715.8,1716.8,-0.0165686985105276,-0.0120589052513241,-1.3643329620361329,0.7229375690221786,0.000146529990161,0.003300353011582,0.6909055262804031,0.0005744002992287,0.0029836916364729,-0.0022156692575663,0.0478840358555316,-0.0215476471930742,-9.819818496704102,-0.1194490790367126,-0.0404883722464243,0.0858193710446357,1034,0
974,23290000.0,1713.5,1713.5,1712.0,1713.0,-0.0168584249541163,-0.0122818590328097,-1.3619107484817503,0.7229492043455442,0.0001349187956899,0.0033146654507921,0.6908932949105898,-0.0018409468660441,0.005100572714582,-0.0032948235748335,0.022744920104742,0.0011972723295912,-9.821016311645508,-0.1557932384312153,0.0143534839153289,0.0043995156884193,1035,0
975,23300000.0,1709.6,1709.8,1708.2,1709.2,-0.017148151397705,-0.0125048128142952,-1.3594885349273682,0.7229596651517428,0.0001064182763981,0.0033194141534085,0.6908823205874517,-0.0043370365165174,0.0054158940911293,-0.0047757383435964,-0.025139121338725,1.711792521064126e-07,-9.80784797668457,-0.2164302989840507,0.0952774435281753,-0.1078095287084579,1036,0
976,23310000.0,1705.7,1706.1,1704.4,1705.4,-0.0174378778412938,-0.0127277665957808,-1.357066321372986,0.7229698323286496,7.369542590123064e-05,0.0033217719218765,0.6908716605259821,-0.00392278120853,0.0050424652484556,-0.0036305062239989,0.014963760273531,-0.0155621417798101,-9.776721954345703,-0.1361017189919948,0.0552164390683174,-0.0790149932727217,1037,0
977,23320000.0,1701.8,1702.4,1700.6,1701.6,-0.0177276042848825,-0.0129507203772664,-1.3546441078186036,0.7229799995055566,4.0972575404269344e-05,0.0033241296903445,0.6908610004645127,-0.0026584165170788,0.0067184376530349,-0.0023173955269157,0.0095768086612224,-0.0167592465877532,-9.691730499267578,0.0003751534968614,0.04387192055583,0.0421830648556351,1038,0
978,23330000.0,1697.9,1698.7,1696.8,1697.8,-0.0180173307284712,-0.0131736741587519,-1.3522218942642212,0.7229901666824634,8.249724907308031e-06,0.0033264874588125,0.6908503404030433,-0.0054475351547201,0.004681476081411,-0.0023651925536493,-0.0038905784022063,0.0026936446083709,-9.587282419204712,-0.0240152757614851,-0.0144757591187953,0.0807039588689804,1039,0
979,23340000.0,1694.0,1695.0,1693.0,1694.0,-0.01830705717206,-0.0133966279402375,-1.349799680709839,0.7230003338593703,-2.4473125589653268e-05,0.0033288452272804,0.6908396803415738,-0.0045059169642627,0.0053197243250906,-0.0026800199411809,-0.0119710105936974,-0.0059853389393538,-9.497199535369871,-0.0733455475419759,-0.0517322439700365,0.0395384393632411,1040,0
980,23350000.0,1688.2,1689.2,1687.4,1688.0,-0.0185967836156487,-0.013619581721723,-1.3473774671554566,0.723004338833002,-5.336503244717069e-05,0.0033321693862,0.6908354644591992,-0.0015395463948758,0.0065182534356911,0.0008559604175388,0.008678980753757,-0.0047882409999147,-9.341578483581545,0.0789533834904432,0.0391497854143381,0.0960628651082515,1041,0
981,23360000.0,1682.4,1683.4,1681.8,1682.0,-0.0188865100592374,-0.0138425355032086,-1.3449552536010745,0.7230042356711167,-7.970297687839216e-05,0.0033361378054206,0.690835544696221,-0.0019522736547514,0.006643864326179,0.0007598009542562,-0.0059855040162801,-0.0179563518613576,-9.20211410522461,0.1611450910568237,0.0857063606381416,0.1651940047740936,1042,0
982,23370000.0,1676.6,1677.6,1676.2,1676.0,-0.0191762365028262,-0.0140654892846941,-1.342533040046692,0.7230041325092316,-0.0001060409213096,0.0033401062246412,0.6908356249332428,-0.0035730033996514,0.0037331591981152,-0.0004290186334401,0.0206499896594323,-0.0002991174114868,-9.045295476913452,0.0129212848842144,-0.0379677079617977,0.0406938977539539,1043,0
983,23380000.0,1670.8,1671.8,1670.6,1670.0,-0.0193127738716809,-0.014163430172788,-1.33536522284798,0.7230040293473464,-0.0001323788657408,0.0033440746438617,0.6908357051702646,-0.0025602101814001,0.0023652743548154,-9.483896428719164e-05,0.0383072346448898,-0.0047882487997412,-8.908824920654297,-0.0634790789335966,-0.1798987984657287,-0.0458197267726063,1044,0
984,23390000.0,1665.0,1666.0,1665.0,1664.0,-0.0192195276284347,-0.0140738517207943,-1.3210790001827737,0.7230039261854612,-0.000158716810172,0.0033480430630823,0.6908357854072864,-0.0038977700751274,0.0031327767064794,-0.0005482209138184,0.0071826053899712,-0.0164599844720214,-8.752604007720947,-0.0289696105755865,-0.1094450149685144,-0.0139204969163984,1045,0
985,23400000.0,1659.2,1660.2,1659.4,1658.0,-0.0191262813851885,-0.0139842732688007,-1.3067927775175676,0.7230061292648315,-0.0001879254176112,0.0033350018784403,0.6908335306427695,-0.0056175445206463,0.0029941208194941,-0.0015408571343868,0.0335188321769237,0.008379858918488,-8.653843879699707,-0.1192090213298797,0.0004301117442082,-0.0335588753223419,1046,0
986,23410000.0,1653.4,1654.4,1653.8,1652.0,-0.0190330351419422,-0.013894694816807,-1.292506554852361,0.7230117917060852,-0.0002214400195622,0.0032964462880045,0.6908277733759447,-0.0066250399686396,0.0024475592266147,-0.0014590517967008,0.010175357107073,0.0011972493957728,-8.492832660675049,-0.1180308330804109,-0.0182046826339501,-0.037390224635601,1047,0
987,23420000.0,1647.6,1648.6,1648.2,1646.0,-0.018939788898696,-0.0138051163648133,-1.278220332187155,0.7230174541473389,-0.0002549546215132,0.0032578906975686,0.6908220161091198,-0.007475207094103,0.0020774016156792,-0.001675107749179,0.0095768086612224,-0.0071824602782726,-8.349778175354004,-0.110708013176918,-0.0277793686836957,-0.0268974192440509,1048,0
988,23430000.0,1641.8,1642.8,1642.6,1640.0,-0.0188465426554498,-0.0137155379128196,-1.2639341095219487,0.7230231165885925,-0.0002884692234643,0.0032193351071327,0.6908162588422949,-0.009095356411611,0.0006729411979904,-0.003335982056645,0.0113724588882178,1.4388933777809146e-07,-8.245631217956543,-0.1079744920134544,-0.0624639559537172,-0.0563429594039917,1049,0
989,23440000.0,1636.0,1637.0,1637.0,1634.0,-0.0187532964122036,-0.013625959460826,-1.2496478868567424,0.7230287790298462,-0.0003219838254153,0.0031807795166969,0.69081050157547,-0.0086043123155832,0.0001554489135742,-0.0019631912000477,0.0107739083468914,0.0167595576494932,-8.122331619262695,-0.0875486359000206,-0.0869238302111625,-0.0506479954347014,1050,0
990,23450000.0,1631.4,1632.2,1632.4,1629.4,-0.0186600501689574,-0.0135363810088323,-1.2353616641915364,0.7230288535356522,-0.0003407808513397,0.0031423170169416,0.6908105867249625,-0.0070594755622247,0.0020965052147706,-0.0005361763566421,0.0107739076483994,-0.0221462273038923,-8.008306860923767,0.0232286863029003,0.0078465938568115,0.0660442607477307,1051,0
991,23460000.0,1626.8,1627.4,1627.8,1624.8,-0.0185668039257111,-0.0134468025568386,-1.22107544152633,0.7230289280414581,-0.000359577877264,0.0031038545171863,0.690810671874455,-0.0067267687991261,0.001017945469357,-0.001117197331041,0.0011971010826528,-0.0131679736077785,-7.866151809692383,0.0989682748913765,0.0575896752998232,0.0921909715980291,1052,0
992,23470000.0,1622.2,1622.6,1623.2,1620.2,-0.0184718021364123,-0.0133608505992149,-1.2045994577584442,0.7230290025472641,-0.0003783749031884,0.003065392017431,0.6908107570239476,-0.0044917859292278,0.0002663593659235,-0.0007645375832604,0.0095768062165007,-0.0179563793353736,-7.757214069366455,0.1235422156751155,-0.0279093505814671,0.0257142020855098,1053,0
